 20240930-214422,[command] python run_expid.py --config ./config/ --expid split-me-4 --gpu 4 --seed 2333,[exp_id] split-me-4,[dataset_id] split-me-4,[train] N.A.,[val] AUC: 0.667115 - logloss: 0.507209,[test] AUC: 0.663941 - logloss: 0.510701
 20240930-214422,[command] python run_expid.py --config ./config/ --expid split-me-5 --gpu 5 --seed 2333,[exp_id] split-me-5,[dataset_id] split-me-5,[train] N.A.,[val] AUC: 0.667692 - logloss: 0.505346,[test] AUC: 0.664301 - logloss: 0.509252
 20240930-214422,[command] python run_expid.py --config ./config/ --expid split-me-6 --gpu 6 --seed 2333,[exp_id] split-me-6,[dataset_id] split-me-6,[train] N.A.,[val] AUC: 0.666470 - logloss: 0.506705,[test] AUC: 0.662365 - logloss: 0.510441
 20240930-214442,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 1027,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.669261 - logloss: 0.504852,[test] AUC: 0.665225 - logloss: 0.509282
 20240930-214447,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 1027,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.670815 - logloss: 0.504922,[test] AUC: 0.667019 - logloss: 0.508442
 20240930-214448,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 1027,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.669740 - logloss: 0.506756,[test] AUC: 0.668471 - logloss: 0.509500
 20240930-214448,[command] python run_expid.py --config ./config/ --expid split-moe-4 --gpu 4 --seed 1027,[exp_id] split-moe-4,[dataset_id] split-moe-4,[train] N.A.,[val] AUC: 0.669404 - logloss: 0.506181,[test] AUC: 0.666407 - logloss: 0.509732
 20240930-214453,[command] python run_expid.py --config ./config/ --expid split-moe-6 --gpu 6 --seed 1027,[exp_id] split-moe-6,[dataset_id] split-moe-6,[train] N.A.,[val] AUC: 0.666796 - logloss: 0.506365,[test] AUC: 0.663881 - logloss: 0.509700
 20240930-214453,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 1027,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.670075 - logloss: 0.503969,[test] AUC: 0.666541 - logloss: 0.507745
 20240930-214454,[command] python run_expid.py --config ./config/ --expid split-moe-5 --gpu 5 --seed 1027,[exp_id] split-moe-5,[dataset_id] split-moe-5,[train] N.A.,[val] AUC: 0.670442 - logloss: 0.503906,[test] AUC: 0.667526 - logloss: 0.507697
 20240930-214456,[command] python run_expid.py --config ./config/ --expid split-rq-7 --gpu 7 --seed 1027,[exp_id] split-rq-7,[dataset_id] split-rq-7,[train] N.A.,[val] AUC: 0.669855 - logloss: 0.508364,[test] AUC: 0.667479 - logloss: 0.512270
 20240930-214456,[command] python run_expid.py --config ./config/ --expid split-rq-6 --gpu 6 --seed 1027,[exp_id] split-rq-6,[dataset_id] split-rq-6,[train] N.A.,[val] AUC: 0.668286 - logloss: 0.507423,[test] AUC: 0.664228 - logloss: 0.511206
 20240930-214459,[command] python run_expid.py --config ./config/ --expid split-rq-4 --gpu 4 --seed 1027,[exp_id] split-rq-4,[dataset_id] split-rq-4,[train] N.A.,[val] AUC: 0.666352 - logloss: 0.507853,[test] AUC: 0.664350 - logloss: 0.510911
 20240930-214500,[command] python run_expid.py --config ./config/ --expid split-rq-5 --gpu 5 --seed 1027,[exp_id] split-rq-5,[dataset_id] split-rq-5,[train] N.A.,[val] AUC: 0.671774 - logloss: 0.505102,[test] AUC: 0.670081 - logloss: 0.508132
 20240930-214500,[command] python run_expid.py --config ./config/ --expid split-rq-1 --gpu 1 --seed 1027,[exp_id] split-rq-1,[dataset_id] split-rq-1,[train] N.A.,[val] AUC: 0.666683 - logloss: 0.506757,[test] AUC: 0.662439 - logloss: 0.510684
 20240930-214501,[command] python run_expid.py --config ./config/ --expid split-rq-3 --gpu 3 --seed 1027,[exp_id] split-rq-3,[dataset_id] split-rq-3,[train] N.A.,[val] AUC: 0.671745 - logloss: 0.506648,[test] AUC: 0.669471 - logloss: 0.509712
 20240930-214501,[command] python run_expid.py --config ./config/ --expid split-rq-2 --gpu 2 --seed 1027,[exp_id] split-rq-2,[dataset_id] split-rq-2,[train] N.A.,[val] AUC: 0.668710 - logloss: 0.506601,[test] AUC: 0.666481 - logloss: 0.509952
 20240930-214512,[command] python run_expid.py --config ./config/ --expid split-me-1 --gpu 1 --seed 1027,[exp_id] split-me-1,[dataset_id] split-me-1,[train] N.A.,[val] AUC: 0.664684 - logloss: 0.507099,[test] AUC: 0.663495 - logloss: 0.510122
 20240930-214516,[command] python run_expid.py --config ./config/ --expid split-me-2 --gpu 2 --seed 1027,[exp_id] split-me-2,[dataset_id] split-me-2,[train] N.A.,[val] AUC: 0.667468 - logloss: 0.506126,[test] AUC: 0.661900 - logloss: 0.510915
 20240930-214518,[command] python run_expid.py --config ./config/ --expid split-me-3 --gpu 3 --seed 1027,[exp_id] split-me-3,[dataset_id] split-me-3,[train] N.A.,[val] AUC: 0.669614 - logloss: 0.506160,[test] AUC: 0.665133 - logloss: 0.510198
 20240930-214520,[command] python run_expid.py --config ./config/ --expid split-me-4 --gpu 4 --seed 1027,[exp_id] split-me-4,[dataset_id] split-me-4,[train] N.A.,[val] AUC: 0.665177 - logloss: 0.509032,[test] AUC: 0.662852 - logloss: 0.511692
 20240930-214526,[command] python run_expid.py --config ./config/ --expid split-me-5 --gpu 5 --seed 1027,[exp_id] split-me-5,[dataset_id] split-me-5,[train] N.A.,[val] AUC: 0.668354 - logloss: 0.505616,[test] AUC: 0.665238 - logloss: 0.509310
 20240930-214527,[command] python run_expid.py --config ./config/ --expid split-me-6 --gpu 6 --seed 1027,[exp_id] split-me-6,[dataset_id] split-me-6,[train] N.A.,[val] AUC: 0.665417 - logloss: 0.506751,[test] AUC: 0.661036 - logloss: 0.511089
 20240930-214530,[command] python run_expid.py --config ./config/ --expid split-me-7 --gpu 7 --seed 1027,[exp_id] split-me-7,[dataset_id] split-me-7,[train] N.A.,[val] AUC: 0.666708 - logloss: 0.506522,[test] AUC: 0.662639 - logloss: 0.510421
 20240930-214530,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 2024,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.666807 - logloss: 0.508447,[test] AUC: 0.664761 - logloss: 0.512204
 20240930-214541,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 2024,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.669208 - logloss: 0.504690,[test] AUC: 0.665288 - logloss: 0.508865
 20240930-214542,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 2024,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.667684 - logloss: 0.504972,[test] AUC: 0.664634 - logloss: 0.509207
 20240930-214542,[command] python run_expid.py --config ./config/ --expid split-moe-4 --gpu 4 --seed 2024,[exp_id] split-moe-4,[dataset_id] split-moe-4,[train] N.A.,[val] AUC: 0.666403 - logloss: 0.508668,[test] AUC: 0.662627 - logloss: 0.513054
 20240930-214544,[command] python run_expid.py --config ./config/ --expid split-moe-5 --gpu 5 --seed 2024,[exp_id] split-moe-5,[dataset_id] split-moe-5,[train] N.A.,[val] AUC: 0.671467 - logloss: 0.507442,[test] AUC: 0.668004 - logloss: 0.510809
 20240930-214547,[command] python run_expid.py --config ./config/ --expid split-moe-6 --gpu 6 --seed 2024,[exp_id] split-moe-6,[dataset_id] split-moe-6,[train] N.A.,[val] AUC: 0.669570 - logloss: 0.505523,[test] AUC: 0.667120 - logloss: 0.509169
 20240930-214548,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 2024,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.669268 - logloss: 0.504398,[test] AUC: 0.665370 - logloss: 0.508541
 20240930-214552,[command] python run_expid.py --config ./config/ --expid split-rq-7 --gpu 7 --seed 2024,[exp_id] split-rq-7,[dataset_id] split-rq-7,[train] N.A.,[val] AUC: 0.669592 - logloss: 0.505412,[test] AUC: 0.666129 - logloss: 0.508978
 20240930-214553,[command] python run_expid.py --config ./config/ --expid split-rq-4 --gpu 4 --seed 2024,[exp_id] split-rq-4,[dataset_id] split-rq-4,[train] N.A.,[val] AUC: 0.670382 - logloss: 0.505443,[test] AUC: 0.667021 - logloss: 0.509117
 20240930-214554,[command] python run_expid.py --config ./config/ --expid split-rq-1 --gpu 1 --seed 2024,[exp_id] split-rq-1,[dataset_id] split-rq-1,[train] N.A.,[val] AUC: 0.668314 - logloss: 0.505163,[test] AUC: 0.665632 - logloss: 0.509080
 20240930-214554,[command] python run_expid.py --config ./config/ --expid split-rq-6 --gpu 6 --seed 2024,[exp_id] split-rq-6,[dataset_id] split-rq-6,[train] N.A.,[val] AUC: 0.670961 - logloss: 0.505684,[test] AUC: 0.669923 - logloss: 0.508413
 20240930-214555,[command] python run_expid.py --config ./config/ --expid split-rq-5 --gpu 5 --seed 2024,[exp_id] split-rq-5,[dataset_id] split-rq-5,[train] N.A.,[val] AUC: 0.670451 - logloss: 0.506709,[test] AUC: 0.667548 - logloss: 0.510015
 20240930-214556,[command] python run_expid.py --config ./config/ --expid split-rq-3 --gpu 3 --seed 2024,[exp_id] split-rq-3,[dataset_id] split-rq-3,[train] N.A.,[val] AUC: 0.669697 - logloss: 0.505886,[test] AUC: 0.667095 - logloss: 0.509063
 20240930-214557,[command] python run_expid.py --config ./config/ --expid split-rq-2 --gpu 2 --seed 2024,[exp_id] split-rq-2,[dataset_id] split-rq-2,[train] N.A.,[val] AUC: 0.671724 - logloss: 0.504018,[test] AUC: 0.670450 - logloss: 0.506702
 20240930-214606,[command] python run_expid.py --config ./config/ --expid split-me-1 --gpu 1 --seed 2024,[exp_id] split-me-1,[dataset_id] split-me-1,[train] N.A.,[val] AUC: 0.667671 - logloss: 0.505636,[test] AUC: 0.666004 - logloss: 0.508674
 20240930-214609,[command] python run_expid.py --config ./config/ --expid split-me-2 --gpu 2 --seed 2024,[exp_id] split-me-2,[dataset_id] split-me-2,[train] N.A.,[val] AUC: 0.670652 - logloss: 0.503953,[test] AUC: 0.668615 - logloss: 0.507293
 20240930-214611,[command] python run_expid.py --config ./config/ --expid split-me-3 --gpu 3 --seed 2024,[exp_id] split-me-3,[dataset_id] split-me-3,[train] N.A.,[val] AUC: 0.665989 - logloss: 0.506464,[test] AUC: 0.662285 - logloss: 0.510417
 20240930-214612,[command] python run_expid.py --config ./config/ --expid split-me-4 --gpu 4 --seed 2024,[exp_id] split-me-4,[dataset_id] split-me-4,[train] N.A.,[val] AUC: 0.667870 - logloss: 0.505861,[test] AUC: 0.663860 - logloss: 0.509955
 20240930-214618,[command] python run_expid.py --config ./config/ --expid split-me-6 --gpu 6 --seed 2024,[exp_id] split-me-6,[dataset_id] split-me-6,[train] N.A.,[val] AUC: 0.669517 - logloss: 0.505563,[test] AUC: 0.668029 - logloss: 0.508643
 20240930-214620,[command] python run_expid.py --config ./config/ --expid split-me-5 --gpu 5 --seed 2024,[exp_id] split-me-5,[dataset_id] split-me-5,[train] N.A.,[val] AUC: 0.667683 - logloss: 0.505803,[test] AUC: 0.664778 - logloss: 0.509392
 20240930-214624,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 2333,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.669258 - logloss: 0.505736,[test] AUC: 0.666141 - logloss: 0.509341
 20240930-214626,[command] python run_expid.py --config ./config/ --expid split-me-7 --gpu 7 --seed 2024,[exp_id] split-me-7,[dataset_id] split-me-7,[train] N.A.,[val] AUC: 0.664358 - logloss: 0.506554,[test] AUC: 0.660718 - logloss: 0.510041
 20240930-214630,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 2333,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.667503 - logloss: 0.506136,[test] AUC: 0.665610 - logloss: 0.510387
 20240930-214632,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 2333,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.670679 - logloss: 0.506788,[test] AUC: 0.669805 - logloss: 0.509246
 20240930-214634,[command] python run_expid.py --config ./config/ --expid split-moe-4 --gpu 4 --seed 2333,[exp_id] split-moe-4,[dataset_id] split-moe-4,[train] N.A.,[val] AUC: 0.669695 - logloss: 0.505540,[test] AUC: 0.667033 - logloss: 0.508854
 20240930-214636,[command] python run_expid.py --config ./config/ --expid split-moe-5 --gpu 5 --seed 2333,[exp_id] split-moe-5,[dataset_id] split-moe-5,[train] N.A.,[val] AUC: 0.671627 - logloss: 0.504634,[test] AUC: 0.668300 - logloss: 0.508821
 20240930-214643,[command] python run_expid.py --config ./config/ --expid split-moe-6 --gpu 6 --seed 2333,[exp_id] split-moe-6,[dataset_id] split-moe-6,[train] N.A.,[val] AUC: 0.668255 - logloss: 0.505694,[test] AUC: 0.664161 - logloss: 0.509718
 20240930-214644,[command] python run_expid.py --config ./config/ --expid split-rq-1 --gpu 1 --seed 2333,[exp_id] split-rq-1,[dataset_id] split-rq-1,[train] N.A.,[val] AUC: 0.666000 - logloss: 0.507871,[test] AUC: 0.664222 - logloss: 0.510940
 20240930-214644,[command] python run_expid.py --config ./config/ --expid split-rq-4 --gpu 4 --seed 2333,[exp_id] split-rq-4,[dataset_id] split-rq-4,[train] N.A.,[val] AUC: 0.671566 - logloss: 0.505035,[test] AUC: 0.669366 - logloss: 0.508013
 20240930-214648,[command] python run_expid.py --config ./config/ --expid split-rq-7 --gpu 7 --seed 2333,[exp_id] split-rq-7,[dataset_id] split-rq-7,[train] N.A.,[val] AUC: 0.671966 - logloss: 0.504623,[test] AUC: 0.668884 - logloss: 0.508027
 20240930-214648,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 2333,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.670536 - logloss: 0.506605,[test] AUC: 0.668567 - logloss: 0.509716
 20240930-214652,[command] python run_expid.py --config ./config/ --expid split-rq-2 --gpu 2 --seed 2333,[exp_id] split-rq-2,[dataset_id] split-rq-2,[train] N.A.,[val] AUC: 0.667887 - logloss: 0.506040,[test] AUC: 0.665542 - logloss: 0.509319
 20240930-214652,[command] python run_expid.py --config ./config/ --expid split-rq-6 --gpu 6 --seed 2333,[exp_id] split-rq-6,[dataset_id] split-rq-6,[train] N.A.,[val] AUC: 0.667987 - logloss: 0.507068,[test] AUC: 0.664972 - logloss: 0.510531
 20240930-214653,[command] python run_expid.py --config ./config/ --expid split-rq-3 --gpu 3 --seed 2333,[exp_id] split-rq-3,[dataset_id] split-rq-3,[train] N.A.,[val] AUC: 0.669564 - logloss: 0.505497,[test] AUC: 0.666689 - logloss: 0.509200
 20240930-214653,[command] python run_expid.py --config ./config/ --expid split-rq-5 --gpu 5 --seed 2333,[exp_id] split-rq-5,[dataset_id] split-rq-5,[train] N.A.,[val] AUC: 0.670069 - logloss: 0.505555,[test] AUC: 0.666706 - logloss: 0.509655
 20240930-214658,[command] python run_expid.py --config ./config/ --expid split-me-1 --gpu 1 --seed 2333,[exp_id] split-me-1,[dataset_id] split-me-1,[train] N.A.,[val] AUC: 0.664117 - logloss: 0.508589,[test] AUC: 0.661353 - logloss: 0.511993
 20240930-214700,[command] python run_expid.py --config ./config/ --expid split-me-2 --gpu 2 --seed 2333,[exp_id] split-me-2,[dataset_id] split-me-2,[train] N.A.,[val] AUC: 0.663781 - logloss: 0.508823,[test] AUC: 0.662238 - logloss: 0.511614
 20240930-214703,[command] python run_expid.py --config ./config/ --expid split-me-4 --gpu 4 --seed 2333,[exp_id] split-me-4,[dataset_id] split-me-4,[train] N.A.,[val] AUC: 0.667115 - logloss: 0.507209,[test] AUC: 0.663941 - logloss: 0.510701
 20240930-214704,[command] python run_expid.py --config ./config/ --expid split-me-3 --gpu 3 --seed 2333,[exp_id] split-me-3,[dataset_id] split-me-3,[train] N.A.,[val] AUC: 0.667798 - logloss: 0.505949,[test] AUC: 0.665567 - logloss: 0.509538
 20240930-214706,[command] python run_expid.py --config ./config/ --expid split-me-6 --gpu 6 --seed 2333,[exp_id] split-me-6,[dataset_id] split-me-6,[train] N.A.,[val] AUC: 0.666470 - logloss: 0.506705,[test] AUC: 0.662365 - logloss: 0.510441
 20240930-214707,[command] python run_expid.py --config ./config/ --expid split-me-5 --gpu 5 --seed 2333,[exp_id] split-me-5,[dataset_id] split-me-5,[train] N.A.,[val] AUC: 0.667692 - logloss: 0.505346,[test] AUC: 0.664301 - logloss: 0.509252
 20240930-214708,[command] python run_expid.py --config ./config/ --expid split-me-7 --gpu 7 --seed 2333,[exp_id] split-me-7,[dataset_id] split-me-7,[train] N.A.,[val] AUC: 0.668305 - logloss: 0.505791,[test] AUC: 0.664607 - logloss: 0.509350
 20240930-214824,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 1027,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.669956 - logloss: 0.504856,[test] AUC: 0.666427 - logloss: 0.508922
 20240930-214824,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 1027,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.668373 - logloss: 0.506682,[test] AUC: 0.665680 - logloss: 0.511830
 20240930-214825,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 1027,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.669220 - logloss: 0.505039,[test] AUC: 0.665162 - logloss: 0.509199
 20240930-214826,[command] python run_expid.py --config ./config/ --expid split-moe-4 --gpu 4 --seed 1027,[exp_id] split-moe-4,[dataset_id] split-moe-4,[train] N.A.,[val] AUC: 0.667995 - logloss: 0.505130,[test] AUC: 0.665458 - logloss: 0.508615
 20240930-214827,[command] python run_expid.py --config ./config/ --expid split-moe-5 --gpu 5 --seed 1027,[exp_id] split-moe-5,[dataset_id] split-moe-5,[train] N.A.,[val] AUC: 0.668282 - logloss: 0.505838,[test] AUC: 0.664297 - logloss: 0.510365
 20240930-214828,[command] python run_expid.py --config ./config/ --expid split-moe-6 --gpu 6 --seed 1027,[exp_id] split-moe-6,[dataset_id] split-moe-6,[train] N.A.,[val] AUC: 0.670486 - logloss: 0.505627,[test] AUC: 0.665578 - logloss: 0.509810
 20240930-214829,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 1027,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.667000 - logloss: 0.505998,[test] AUC: 0.663888 - logloss: 0.510052
 20240930-214852,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 2024,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.668687 - logloss: 0.505583,[test] AUC: 0.665670 - logloss: 0.509192
 20240930-214853,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 2024,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.667963 - logloss: 0.505339,[test] AUC: 0.666849 - logloss: 0.508260
 20240930-214853,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 2024,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.666251 - logloss: 0.505871,[test] AUC: 0.661351 - logloss: 0.510453
 20240930-214854,[command] python run_expid.py --config ./config/ --expid split-moe-4 --gpu 4 --seed 2024,[exp_id] split-moe-4,[dataset_id] split-moe-4,[train] N.A.,[val] AUC: 0.668205 - logloss: 0.505987,[test] AUC: 0.665775 - logloss: 0.509308
 20240930-214855,[command] python run_expid.py --config ./config/ --expid split-moe-5 --gpu 5 --seed 2024,[exp_id] split-moe-5,[dataset_id] split-moe-5,[train] N.A.,[val] AUC: 0.672503 - logloss: 0.503058,[test] AUC: 0.668671 - logloss: 0.506906
 20240930-214856,[command] python run_expid.py --config ./config/ --expid split-moe-6 --gpu 6 --seed 2024,[exp_id] split-moe-6,[dataset_id] split-moe-6,[train] N.A.,[val] AUC: 0.669882 - logloss: 0.504502,[test] AUC: 0.665909 - logloss: 0.508612
