 20240930-203345,[command] python run_expid.py --config ./config/ --expid split-rq-3 --gpu 3 --seed 2333,[exp_id] split-rq-3,[dataset_id] split-rq-3,[train] N.A.,[val] AUC: 0.693188 - logloss: 0.470949,[test] AUC: 0.692550 - logloss: 0.466190
 20240930-203348,[command] python run_expid.py --config ./config/ --expid split-me-7 --gpu 7 --seed 2024,[exp_id] split-me-7,[dataset_id] split-me-7,[train] N.A.,[val] AUC: 0.693943 - logloss: 0.470216,[test] AUC: 0.692422 - logloss: 0.466354
 20240930-203348,[command] python run_expid.py --config ./config/ --expid split-rq-5 --gpu 5 --seed 2333,[exp_id] split-rq-5,[dataset_id] split-rq-5,[train] N.A.,[val] AUC: 0.695311 - logloss: 0.470953,[test] AUC: 0.694545 - logloss: 0.466725
 20240930-203350,[command] python run_expid.py --config ./config/ --expid split-rq-4 --gpu 4 --seed 2333,[exp_id] split-rq-4,[dataset_id] split-rq-4,[train] N.A.,[val] AUC: 0.697755 - logloss: 0.468761,[test] AUC: 0.696143 - logloss: 0.464802
 20240930-203352,[command] python run_expid.py --config ./config/ --expid split-rq-6 --gpu 6 --seed 2333,[exp_id] split-rq-6,[dataset_id] split-rq-6,[train] N.A.,[val] AUC: 0.695185 - logloss: 0.470770,[test] AUC: 0.695125 - logloss: 0.466076
 20240930-203355,[command] python run_expid.py --config ./config/ --expid split-me-1 --gpu 1 --seed 2333,[exp_id] split-me-1,[dataset_id] split-me-1,[train] N.A.,[val] AUC: 0.693679 - logloss: 0.470323,[test] AUC: 0.694161 - logloss: 0.464865
 20240930-203401,[command] python run_expid.py --config ./config/ --expid split-me-2 --gpu 2 --seed 2333,[exp_id] split-me-2,[dataset_id] split-me-2,[train] N.A.,[val] AUC: 0.695357 - logloss: 0.469849,[test] AUC: 0.694480 - logloss: 0.465271
 20240930-203402,[command] python run_expid.py --config ./config/ --expid split-rq-7 --gpu 7 --seed 2333,[exp_id] split-rq-7,[dataset_id] split-rq-7,[train] N.A.,[val] AUC: 0.694406 - logloss: 0.470201,[test] AUC: 0.693811 - logloss: 0.465783
 20240930-203404,[command] python run_expid.py --config ./config/ --expid split-me-3 --gpu 3 --seed 2333,[exp_id] split-me-3,[dataset_id] split-me-3,[train] N.A.,[val] AUC: 0.691011 - logloss: 0.472286,[test] AUC: 0.691550 - logloss: 0.467040
 20240930-203413,[command] python run_expid.py --config ./config/ --expid split-me-4 --gpu 4 --seed 2333,[exp_id] split-me-4,[dataset_id] split-me-4,[train] N.A.,[val] AUC: 0.697217 - logloss: 0.469544,[test] AUC: 0.695307 - logloss: 0.465864
 20240930-203413,[command] python run_expid.py --config ./config/ --expid split-me-5 --gpu 5 --seed 2333,[exp_id] split-me-5,[dataset_id] split-me-5,[train] N.A.,[val] AUC: 0.693805 - logloss: 0.470281,[test] AUC: 0.692029 - logloss: 0.466106
 20240930-203417,[command] python run_expid.py --config ./config/ --expid split-me-6 --gpu 6 --seed 2333,[exp_id] split-me-6,[dataset_id] split-me-6,[train] N.A.,[val] AUC: 0.693469 - logloss: 0.470808,[test] AUC: 0.692807 - logloss: 0.465893
 20240930-203420,[command] python run_expid.py --config ./config/ --expid split-me-7 --gpu 7 --seed 2333,[exp_id] split-me-7,[dataset_id] split-me-7,[train] N.A.,[val] AUC: 0.692572 - logloss: 0.470964,[test] AUC: 0.691546 - logloss: 0.466287
 20240930-203940,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 1027,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.666771 - logloss: 0.506881,[test] AUC: 0.664999 - logloss: 0.509628
 20240930-203943,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 1027,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.667292 - logloss: 0.506305,[test] AUC: 0.663954 - logloss: 0.511595
 20240930-203952,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 1027,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.668353 - logloss: 0.506164,[test] AUC: 0.666411 - logloss: 0.509147
 20240930-203953,[command] python run_expid.py --config ./config/ --expid split-moe-4 --gpu 4 --seed 1027,[exp_id] split-moe-4,[dataset_id] split-moe-4,[train] N.A.,[val] AUC: 0.667992 - logloss: 0.504539,[test] AUC: 0.665014 - logloss: 0.508511
 20240930-204002,[command] python run_expid.py --config ./config/ --expid split-moe-5 --gpu 5 --seed 1027,[exp_id] split-moe-5,[dataset_id] split-moe-5,[train] N.A.,[val] AUC: 0.666441 - logloss: 0.506037,[test] AUC: 0.663980 - logloss: 0.509556
 20240930-204003,[command] python run_expid.py --config ./config/ --expid split-moe-6 --gpu 6 --seed 1027,[exp_id] split-moe-6,[dataset_id] split-moe-6,[train] N.A.,[val] AUC: 0.667337 - logloss: 0.505419,[test] AUC: 0.663162 - logloss: 0.510082
 20240930-204003,[command] python run_expid.py --config ./config/ --expid split-rq-2 --gpu 2 --seed 1027,[exp_id] split-rq-2,[dataset_id] split-rq-2,[train] N.A.,[val] AUC: 0.671884 - logloss: 0.505854,[test] AUC: 0.667677 - logloss: 0.509567
 20240930-204004,[command] python run_expid.py --config ./config/ --expid split-rq-1 --gpu 1 --seed 1027,[exp_id] split-rq-1,[dataset_id] split-rq-1,[train] N.A.,[val] AUC: 0.668958 - logloss: 0.505160,[test] AUC: 0.664228 - logloss: 0.509639
 20240930-204005,[command] python run_expid.py --config ./config/ --expid split-rq-4 --gpu 4 --seed 1027,[exp_id] split-rq-4,[dataset_id] split-rq-4,[train] N.A.,[val] AUC: 0.672458 - logloss: 0.506471,[test] AUC: 0.669097 - logloss: 0.509558
 20240930-204007,[command] python run_expid.py --config ./config/ --expid split-rq-3 --gpu 3 --seed 1027,[exp_id] split-rq-3,[dataset_id] split-rq-3,[train] N.A.,[val] AUC: 0.671178 - logloss: 0.504601,[test] AUC: 0.667238 - logloss: 0.508579
 20240930-204009,[command] python run_expid.py --config ./config/ --expid split-rq-5 --gpu 5 --seed 1027,[exp_id] split-rq-5,[dataset_id] split-rq-5,[train] N.A.,[val] AUC: 0.671877 - logloss: 0.503877,[test] AUC: 0.668931 - logloss: 0.507466
 20240930-204009,[command] python run_expid.py --config ./config/ --expid split-rq-6 --gpu 6 --seed 1027,[exp_id] split-rq-6,[dataset_id] split-rq-6,[train] N.A.,[val] AUC: 0.671988 - logloss: 0.504232,[test] AUC: 0.667350 - logloss: 0.508234
 20240930-204009,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 1027,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.673163 - logloss: 0.503174,[test] AUC: 0.669187 - logloss: 0.507114
 20240930-204010,[command] python run_expid.py --config ./config/ --expid split-rq-7 --gpu 7 --seed 1027,[exp_id] split-rq-7,[dataset_id] split-rq-7,[train] N.A.,[val] AUC: 0.671766 - logloss: 0.504693,[test] AUC: 0.668512 - logloss: 0.508363
 20240930-204016,[command] python run_expid.py --config ./config/ --expid split-me-1 --gpu 1 --seed 1027,[exp_id] split-me-1,[dataset_id] split-me-1,[train] N.A.,[val] AUC: 0.670830 - logloss: 0.506674,[test] AUC: 0.666459 - logloss: 0.510148
 20240930-204017,[command] python run_expid.py --config ./config/ --expid split-me-2 --gpu 2 --seed 1027,[exp_id] split-me-2,[dataset_id] split-me-2,[train] N.A.,[val] AUC: 0.668865 - logloss: 0.504818,[test] AUC: 0.665011 - logloss: 0.508657
 20240930-204020,[command] python run_expid.py --config ./config/ --expid split-me-3 --gpu 3 --seed 1027,[exp_id] split-me-3,[dataset_id] split-me-3,[train] N.A.,[val] AUC: 0.668720 - logloss: 0.505844,[test] AUC: 0.666018 - logloss: 0.509307
 20240930-204022,[command] python run_expid.py --config ./config/ --expid split-me-4 --gpu 4 --seed 1027,[exp_id] split-me-4,[dataset_id] split-me-4,[train] N.A.,[val] AUC: 0.670763 - logloss: 0.504534,[test] AUC: 0.666649 - logloss: 0.508363
 20240930-204029,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 2024,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.669619 - logloss: 0.504160,[test] AUC: 0.665161 - logloss: 0.508699
 20240930-204030,[command] python run_expid.py --config ./config/ --expid split-me-5 --gpu 5 --seed 1027,[exp_id] split-me-5,[dataset_id] split-me-5,[train] N.A.,[val] AUC: 0.670191 - logloss: 0.503897,[test] AUC: 0.665990 - logloss: 0.507855
 20240930-204033,[command] python run_expid.py --config ./config/ --expid split-me-6 --gpu 6 --seed 1027,[exp_id] split-me-6,[dataset_id] split-me-6,[train] N.A.,[val] AUC: 0.668032 - logloss: 0.504904,[test] AUC: 0.664172 - logloss: 0.508771
 20240930-204035,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 2024,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.670479 - logloss: 0.505939,[test] AUC: 0.667788 - logloss: 0.509238
 20240930-204037,[command] python run_expid.py --config ./config/ --expid split-me-7 --gpu 7 --seed 1027,[exp_id] split-me-7,[dataset_id] split-me-7,[train] N.A.,[val] AUC: 0.664707 - logloss: 0.507408,[test] AUC: 0.661843 - logloss: 0.510793
 20240930-204045,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 2024,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.671703 - logloss: 0.504880,[test] AUC: 0.667388 - logloss: 0.509049
 20240930-204048,[command] python run_expid.py --config ./config/ --expid split-moe-4 --gpu 4 --seed 2024,[exp_id] split-moe-4,[dataset_id] split-moe-4,[train] N.A.,[val] AUC: 0.671434 - logloss: 0.504587,[test] AUC: 0.667191 - logloss: 0.508658
 20240930-204054,[command] python run_expid.py --config ./config/ --expid split-rq-1 --gpu 1 --seed 2024,[exp_id] split-rq-1,[dataset_id] split-rq-1,[train] N.A.,[val] AUC: 0.668490 - logloss: 0.506274,[test] AUC: 0.665523 - logloss: 0.509530
 20240930-204056,[command] python run_expid.py --config ./config/ --expid split-rq-2 --gpu 2 --seed 2024,[exp_id] split-rq-2,[dataset_id] split-rq-2,[train] N.A.,[val] AUC: 0.668845 - logloss: 0.505364,[test] AUC: 0.665953 - logloss: 0.509293
 20240930-204058,[command] python run_expid.py --config ./config/ --expid split-rq-3 --gpu 3 --seed 2024,[exp_id] split-rq-3,[dataset_id] split-rq-3,[train] N.A.,[val] AUC: 0.670685 - logloss: 0.504984,[test] AUC: 0.666553 - logloss: 0.509110
 20240930-204059,[command] python run_expid.py --config ./config/ --expid split-moe-5 --gpu 5 --seed 2024,[exp_id] split-moe-5,[dataset_id] split-moe-5,[train] N.A.,[val] AUC: 0.671706 - logloss: 0.503506,[test] AUC: 0.667162 - logloss: 0.508015
 20240930-204059,[command] python run_expid.py --config ./config/ --expid split-moe-6 --gpu 6 --seed 2024,[exp_id] split-moe-6,[dataset_id] split-moe-6,[train] N.A.,[val] AUC: 0.669927 - logloss: 0.505976,[test] AUC: 0.666783 - logloss: 0.509918
 20240930-204059,[command] python run_expid.py --config ./config/ --expid split-rq-4 --gpu 4 --seed 2024,[exp_id] split-rq-4,[dataset_id] split-rq-4,[train] N.A.,[val] AUC: 0.672014 - logloss: 0.505239,[test] AUC: 0.668477 - logloss: 0.508688
 20240930-204059,[command] python run_expid.py --config ./config/ --expid split-rq-5 --gpu 5 --seed 2024,[exp_id] split-rq-5,[dataset_id] split-rq-5,[train] N.A.,[val] AUC: 0.670861 - logloss: 0.505122,[test] AUC: 0.667213 - logloss: 0.508827
 20240930-204100,[command] python run_expid.py --config ./config/ --expid split-rq-6 --gpu 6 --seed 2024,[exp_id] split-rq-6,[dataset_id] split-rq-6,[train] N.A.,[val] AUC: 0.669164 - logloss: 0.504932,[test] AUC: 0.665604 - logloss: 0.508954
 20240930-204104,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 2024,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.670912 - logloss: 0.508759,[test] AUC: 0.667621 - logloss: 0.511674
 20240930-204106,[command] python run_expid.py --config ./config/ --expid split-rq-7 --gpu 7 --seed 2024,[exp_id] split-rq-7,[dataset_id] split-rq-7,[train] N.A.,[val] AUC: 0.671605 - logloss: 0.505796,[test] AUC: 0.668754 - logloss: 0.509244
 20240930-204111,[command] python run_expid.py --config ./config/ --expid split-me-1 --gpu 1 --seed 2024,[exp_id] split-me-1,[dataset_id] split-me-1,[train] N.A.,[val] AUC: 0.668142 - logloss: 0.507126,[test] AUC: 0.663945 - logloss: 0.510979
 20240930-204112,[command] python run_expid.py --config ./config/ --expid split-me-2 --gpu 2 --seed 2024,[exp_id] split-me-2,[dataset_id] split-me-2,[train] N.A.,[val] AUC: 0.667546 - logloss: 0.507209,[test] AUC: 0.665302 - logloss: 0.510217
 20240930-204112,[command] python run_expid.py --config ./config/ --expid split-me-3 --gpu 3 --seed 2024,[exp_id] split-me-3,[dataset_id] split-me-3,[train] N.A.,[val] AUC: 0.667250 - logloss: 0.505895,[test] AUC: 0.662280 - logloss: 0.510590
 20240930-204114,[command] python run_expid.py --config ./config/ --expid split-me-4 --gpu 4 --seed 2024,[exp_id] split-me-4,[dataset_id] split-me-4,[train] N.A.,[val] AUC: 0.669467 - logloss: 0.504705,[test] AUC: 0.665401 - logloss: 0.508748
 20240930-204119,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 2333,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.669787 - logloss: 0.504266,[test] AUC: 0.666095 - logloss: 0.508213
 20240930-204120,[command] python run_expid.py --config ./config/ --expid split-me-5 --gpu 5 --seed 2024,[exp_id] split-me-5,[dataset_id] split-me-5,[train] N.A.,[val] AUC: 0.668163 - logloss: 0.505407,[test] AUC: 0.664305 - logloss: 0.509281
 20240930-204124,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 2333,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.670917 - logloss: 0.504484,[test] AUC: 0.666935 - logloss: 0.508690
 20240930-204124,[command] python run_expid.py --config ./config/ --expid split-me-6 --gpu 6 --seed 2024,[exp_id] split-me-6,[dataset_id] split-me-6,[train] N.A.,[val] AUC: 0.665785 - logloss: 0.505675,[test] AUC: 0.661974 - logloss: 0.509850
 20240930-204125,[command] python run_expid.py --config ./config/ --expid split-me-7 --gpu 7 --seed 2024,[exp_id] split-me-7,[dataset_id] split-me-7,[train] N.A.,[val] AUC: 0.667398 - logloss: 0.505285,[test] AUC: 0.664877 - logloss: 0.508773
 20240930-204135,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 2333,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.668564 - logloss: 0.504888,[test] AUC: 0.665502 - logloss: 0.508569
 20240930-204143,[command] python run_expid.py --config ./config/ --expid split-rq-1 --gpu 1 --seed 2333,[exp_id] split-rq-1,[dataset_id] split-rq-1,[train] N.A.,[val] AUC: 0.667008 - logloss: 0.507959,[test] AUC: 0.665777 - logloss: 0.512740
 20240930-204143,[command] python run_expid.py --config ./config/ --expid split-moe-4 --gpu 4 --seed 2333,[exp_id] split-moe-4,[dataset_id] split-moe-4,[train] N.A.,[val] AUC: 0.669503 - logloss: 0.504578,[test] AUC: 0.666722 - logloss: 0.508121
 20240930-204147,[command] python run_expid.py --config ./config/ --expid split-rq-2 --gpu 2 --seed 2333,[exp_id] split-rq-2,[dataset_id] split-rq-2,[train] N.A.,[val] AUC: 0.671570 - logloss: 0.504984,[test] AUC: 0.668963 - logloss: 0.508313
 20240930-204149,[command] python run_expid.py --config ./config/ --expid split-rq-3 --gpu 3 --seed 2333,[exp_id] split-rq-3,[dataset_id] split-rq-3,[train] N.A.,[val] AUC: 0.670654 - logloss: 0.505009,[test] AUC: 0.667301 - logloss: 0.508867
 20240930-204153,[command] python run_expid.py --config ./config/ --expid split-rq-4 --gpu 4 --seed 2333,[exp_id] split-rq-4,[dataset_id] split-rq-4,[train] N.A.,[val] AUC: 0.670158 - logloss: 0.504702,[test] AUC: 0.666355 - logloss: 0.508922
 20240930-204154,[command] python run_expid.py --config ./config/ --expid split-moe-5 --gpu 5 --seed 2333,[exp_id] split-moe-5,[dataset_id] split-moe-5,[train] N.A.,[val] AUC: 0.670962 - logloss: 0.506948,[test] AUC: 0.667752 - logloss: 0.510320
 20240930-204155,[command] python run_expid.py --config ./config/ --expid split-rq-5 --gpu 5 --seed 2333,[exp_id] split-rq-5,[dataset_id] split-rq-5,[train] N.A.,[val] AUC: 0.671441 - logloss: 0.505273,[test] AUC: 0.670423 - logloss: 0.508097
 20240930-204156,[command] python run_expid.py --config ./config/ --expid split-moe-6 --gpu 6 --seed 2333,[exp_id] split-moe-6,[dataset_id] split-moe-6,[train] N.A.,[val] AUC: 0.670054 - logloss: 0.504028,[test] AUC: 0.666431 - logloss: 0.508426
 20240930-204157,[command] python run_expid.py --config ./config/ --expid split-rq-6 --gpu 6 --seed 2333,[exp_id] split-rq-6,[dataset_id] split-rq-6,[train] N.A.,[val] AUC: 0.669497 - logloss: 0.505503,[test] AUC: 0.665082 - logloss: 0.509506
 20240930-204158,[command] python run_expid.py --config ./config/ --expid split-me-1 --gpu 1 --seed 2333,[exp_id] split-me-1,[dataset_id] split-me-1,[train] N.A.,[val] AUC: 0.667926 - logloss: 0.509968,[test] AUC: 0.664861 - logloss: 0.512985
 20240930-204200,[command] python run_expid.py --config ./config/ --expid split-me-3 --gpu 3 --seed 2333,[exp_id] split-me-3,[dataset_id] split-me-3,[train] N.A.,[val] AUC: 0.669983 - logloss: 0.504019,[test] AUC: 0.666494 - logloss: 0.508210
 20240930-204200,[command] python run_expid.py --config ./config/ --expid split-me-2 --gpu 2 --seed 2333,[exp_id] split-me-2,[dataset_id] split-me-2,[train] N.A.,[val] AUC: 0.668274 - logloss: 0.505913,[test] AUC: 0.665106 - logloss: 0.509308
 20240930-204200,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 2333,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.670023 - logloss: 0.507989,[test] AUC: 0.664764 - logloss: 0.512267
 20240930-204201,[command] python run_expid.py --config ./config/ --expid split-rq-7 --gpu 7 --seed 2333,[exp_id] split-rq-7,[dataset_id] split-rq-7,[train] N.A.,[val] AUC: 0.671712 - logloss: 0.505444,[test] AUC: 0.668943 - logloss: 0.508668
 20240930-204201,[command] python run_expid.py --config ./config/ --expid split-me-4 --gpu 4 --seed 2333,[exp_id] split-me-4,[dataset_id] split-me-4,[train] N.A.,[val] AUC: 0.667175 - logloss: 0.505581,[test] AUC: 0.664067 - logloss: 0.509615
 20240930-204206,[command] python run_expid.py --config ./config/ --expid split-me-5 --gpu 5 --seed 2333,[exp_id] split-me-5,[dataset_id] split-me-5,[train] N.A.,[val] AUC: 0.670880 - logloss: 0.503719,[test] AUC: 0.667567 - logloss: 0.507443
 20240930-204209,[command] python run_expid.py --config ./config/ --expid split-me-6 --gpu 6 --seed 2333,[exp_id] split-me-6,[dataset_id] split-me-6,[train] N.A.,[val] AUC: 0.666545 - logloss: 0.506672,[test] AUC: 0.663420 - logloss: 0.511239
 20240930-204211,[command] python run_expid.py --config ./config/ --expid split-me-7 --gpu 7 --seed 2333,[exp_id] split-me-7,[dataset_id] split-me-7,[train] N.A.,[val] AUC: 0.667178 - logloss: 0.505708,[test] AUC: 0.664695 - logloss: 0.508977
 20240930-204602,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 1027,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.669047 - logloss: 0.505063,[test] AUC: 0.665763 - logloss: 0.508929
 20240930-204605,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 1027,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.669956 - logloss: 0.505061,[test] AUC: 0.664711 - logloss: 0.509895
 20240930-204606,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 1027,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.672227 - logloss: 0.504111,[test] AUC: 0.667085 - logloss: 0.508871
