 20240930-052434,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 1027,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.670103 - logloss: 0.504219,[test] AUC: 0.666131 - logloss: 0.508244
 20240930-052436,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 1027,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.671080 - logloss: 0.503985,[test] AUC: 0.667546 - logloss: 0.508199
 20240930-052437,[command] python run_expid.py --config ./config/ --expid split-moe-4 --gpu 4 --seed 1027,[exp_id] split-moe-4,[dataset_id] split-moe-4,[train] N.A.,[val] AUC: 0.674745 - logloss: 0.505394,[test] AUC: 0.669418 - logloss: 0.510007
 20240930-052439,[command] python run_expid.py --config ./config/ --expid split-moe-5 --gpu 5 --seed 1027,[exp_id] split-moe-5,[dataset_id] split-moe-5,[train] N.A.,[val] AUC: 0.669770 - logloss: 0.504319,[test] AUC: 0.667592 - logloss: 0.507937
 20240930-052440,[command] python run_expid.py --config ./config/ --expid split-moe-6 --gpu 6 --seed 1027,[exp_id] split-moe-6,[dataset_id] split-moe-6,[train] N.A.,[val] AUC: 0.674160 - logloss: 0.502710,[test] AUC: 0.668858 - logloss: 0.507284
 20240930-052442,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 1027,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.675856 - logloss: 0.502566,[test] AUC: 0.671892 - logloss: 0.506488
 20240930-052457,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 2024,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.674480 - logloss: 0.502882,[test] AUC: 0.672736 - logloss: 0.506382
 20240930-052459,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 2024,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.675501 - logloss: 0.502729,[test] AUC: 0.671293 - logloss: 0.506718
 20240930-052501,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 2024,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.672669 - logloss: 0.504654,[test] AUC: 0.670262 - logloss: 0.508402
 20240930-052504,[command] python run_expid.py --config ./config/ --expid split-moe-4 --gpu 4 --seed 2024,[exp_id] split-moe-4,[dataset_id] split-moe-4,[train] N.A.,[val] AUC: 0.672044 - logloss: 0.504878,[test] AUC: 0.669309 - logloss: 0.508354
 20240930-052505,[command] python run_expid.py --config ./config/ --expid split-moe-5 --gpu 5 --seed 2024,[exp_id] split-moe-5,[dataset_id] split-moe-5,[train] N.A.,[val] AUC: 0.674832 - logloss: 0.506153,[test] AUC: 0.670103 - logloss: 0.511297
 20240930-052508,[command] python run_expid.py --config ./config/ --expid split-moe-6 --gpu 6 --seed 2024,[exp_id] split-moe-6,[dataset_id] split-moe-6,[train] N.A.,[val] AUC: 0.671894 - logloss: 0.503340,[test] AUC: 0.669666 - logloss: 0.507367
 20240930-052511,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 2024,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.673289 - logloss: 0.502876,[test] AUC: 0.670645 - logloss: 0.506429
 20240930-052522,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 2333,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.675097 - logloss: 0.502927,[test] AUC: 0.672177 - logloss: 0.506550
 20240930-052525,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 2333,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.670068 - logloss: 0.505098,[test] AUC: 0.666916 - logloss: 0.509170
 20240930-052527,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 2333,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.672109 - logloss: 0.504004,[test] AUC: 0.669026 - logloss: 0.507895
 20240930-052530,[command] python run_expid.py --config ./config/ --expid split-moe-4 --gpu 4 --seed 2333,[exp_id] split-moe-4,[dataset_id] split-moe-4,[train] N.A.,[val] AUC: 0.669773 - logloss: 0.505833,[test] AUC: 0.665253 - logloss: 0.510450
 20240930-052532,[command] python run_expid.py --config ./config/ --expid split-moe-5 --gpu 5 --seed 2333,[exp_id] split-moe-5,[dataset_id] split-moe-5,[train] N.A.,[val] AUC: 0.673711 - logloss: 0.503047,[test] AUC: 0.669904 - logloss: 0.506865
 20240930-052536,[command] python run_expid.py --config ./config/ --expid split-moe-6 --gpu 6 --seed 2333,[exp_id] split-moe-6,[dataset_id] split-moe-6,[train] N.A.,[val] AUC: 0.672570 - logloss: 0.504701,[test] AUC: 0.670046 - logloss: 0.508632
 20240930-052539,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 2333,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.675150 - logloss: 0.503138,[test] AUC: 0.670018 - logloss: 0.507688
 20240930-052630,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 1027,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.676726 - logloss: 0.501604,[test] AUC: 0.673574 - logloss: 0.505871
 20240930-052632,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 1027,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.675681 - logloss: 0.502859,[test] AUC: 0.672736 - logloss: 0.506689
 20240930-052635,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 1027,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.677143 - logloss: 0.501072,[test] AUC: 0.673712 - logloss: 0.504918
 20240930-052638,[command] python run_expid.py --config ./config/ --expid split-moe-4 --gpu 4 --seed 1027,[exp_id] split-moe-4,[dataset_id] split-moe-4,[train] N.A.,[val] AUC: 0.676097 - logloss: 0.501752,[test] AUC: 0.673441 - logloss: 0.505356
 20240930-052640,[command] python run_expid.py --config ./config/ --expid split-moe-5 --gpu 5 --seed 1027,[exp_id] split-moe-5,[dataset_id] split-moe-5,[train] N.A.,[val] AUC: 0.675891 - logloss: 0.503614,[test] AUC: 0.672308 - logloss: 0.507824
 20240930-052642,[command] python run_expid.py --config ./config/ --expid split-moe-6 --gpu 6 --seed 1027,[exp_id] split-moe-6,[dataset_id] split-moe-6,[train] N.A.,[val] AUC: 0.676739 - logloss: 0.501856,[test] AUC: 0.673716 - logloss: 0.505530
 20240930-052645,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 1027,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.677123 - logloss: 0.501418,[test] AUC: 0.672813 - logloss: 0.505627
 20240930-052653,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 2024,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.675241 - logloss: 0.503306,[test] AUC: 0.672002 - logloss: 0.507838
 20240930-052657,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 2024,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.676048 - logloss: 0.503912,[test] AUC: 0.672426 - logloss: 0.507763
 20240930-052700,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 2024,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.674951 - logloss: 0.503113,[test] AUC: 0.672437 - logloss: 0.506763
 20240930-052703,[command] python run_expid.py --config ./config/ --expid split-moe-4 --gpu 4 --seed 2024,[exp_id] split-moe-4,[dataset_id] split-moe-4,[train] N.A.,[val] AUC: 0.676866 - logloss: 0.501240,[test] AUC: 0.673701 - logloss: 0.505348
 20240930-052705,[command] python run_expid.py --config ./config/ --expid split-moe-5 --gpu 5 --seed 2024,[exp_id] split-moe-5,[dataset_id] split-moe-5,[train] N.A.,[val] AUC: 0.674152 - logloss: 0.503938,[test] AUC: 0.669846 - logloss: 0.508575
 20240930-052709,[command] python run_expid.py --config ./config/ --expid split-moe-6 --gpu 6 --seed 2024,[exp_id] split-moe-6,[dataset_id] split-moe-6,[train] N.A.,[val] AUC: 0.675083 - logloss: 0.501900,[test] AUC: 0.673157 - logloss: 0.505383
 20240930-052712,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 2024,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.676349 - logloss: 0.503271,[test] AUC: 0.671396 - logloss: 0.508478
 20240930-052717,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 2333,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.675072 - logloss: 0.503818,[test] AUC: 0.671962 - logloss: 0.507832
 20240930-052721,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 2333,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.673632 - logloss: 0.503753,[test] AUC: 0.670192 - logloss: 0.508054
 20240930-052724,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 2333,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.674807 - logloss: 0.503591,[test] AUC: 0.672911 - logloss: 0.507028
 20240930-052728,[command] python run_expid.py --config ./config/ --expid split-moe-4 --gpu 4 --seed 2333,[exp_id] split-moe-4,[dataset_id] split-moe-4,[train] N.A.,[val] AUC: 0.674310 - logloss: 0.503590,[test] AUC: 0.670719 - logloss: 0.507889
 20240930-052731,[command] python run_expid.py --config ./config/ --expid split-moe-5 --gpu 5 --seed 2333,[exp_id] split-moe-5,[dataset_id] split-moe-5,[train] N.A.,[val] AUC: 0.675335 - logloss: 0.503114,[test] AUC: 0.673894 - logloss: 0.506739
 20240930-052735,[command] python run_expid.py --config ./config/ --expid split-moe-6 --gpu 6 --seed 2333,[exp_id] split-moe-6,[dataset_id] split-moe-6,[train] N.A.,[val] AUC: 0.676568 - logloss: 0.502866,[test] AUC: 0.672841 - logloss: 0.507086
 20240930-052738,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 2333,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.672546 - logloss: 0.508960,[test] AUC: 0.669053 - logloss: 0.512859
 20240930-053121,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 1027,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.673419 - logloss: 0.510577,[test] AUC: 0.671545 - logloss: 0.514942
 20240930-053122,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 1027,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.674621 - logloss: 0.503408,[test] AUC: 0.670101 - logloss: 0.508003
 20240930-053125,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 1027,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.674684 - logloss: 0.505006,[test] AUC: 0.671617 - logloss: 0.509625
 20240930-053127,[command] python run_expid.py --config ./config/ --expid split-moe-4 --gpu 4 --seed 1027,[exp_id] split-moe-4,[dataset_id] split-moe-4,[train] N.A.,[val] AUC: 0.675076 - logloss: 0.505397,[test] AUC: 0.671671 - logloss: 0.509811
 20240930-053129,[command] python run_expid.py --config ./config/ --expid split-moe-5 --gpu 5 --seed 1027,[exp_id] split-moe-5,[dataset_id] split-moe-5,[train] N.A.,[val] AUC: 0.672925 - logloss: 0.507421,[test] AUC: 0.669774 - logloss: 0.512139
 20240930-053132,[command] python run_expid.py --config ./config/ --expid split-moe-6 --gpu 6 --seed 1027,[exp_id] split-moe-6,[dataset_id] split-moe-6,[train] N.A.,[val] AUC: 0.675666 - logloss: 0.504006,[test] AUC: 0.670763 - logloss: 0.509025
 20240930-053134,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 1027,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.667520 - logloss: 0.506508,[test] AUC: 0.666950 - logloss: 0.509309
 20240930-053147,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 2024,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.673554 - logloss: 0.503742,[test] AUC: 0.672166 - logloss: 0.507335
 20240930-053151,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 2024,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.673546 - logloss: 0.504441,[test] AUC: 0.670573 - logloss: 0.508168
 20240930-053154,[command] python run_expid.py --config ./config/ --expid split-moe-4 --gpu 4 --seed 2024,[exp_id] split-moe-4,[dataset_id] split-moe-4,[train] N.A.,[val] AUC: 0.673463 - logloss: 0.505625,[test] AUC: 0.667510 - logloss: 0.511136
 20240930-053156,[command] python run_expid.py --config ./config/ --expid split-moe-5 --gpu 5 --seed 2024,[exp_id] split-moe-5,[dataset_id] split-moe-5,[train] N.A.,[val] AUC: 0.671512 - logloss: 0.505372,[test] AUC: 0.668589 - logloss: 0.509475
 20240930-053200,[command] python run_expid.py --config ./config/ --expid split-moe-6 --gpu 6 --seed 2024,[exp_id] split-moe-6,[dataset_id] split-moe-6,[train] N.A.,[val] AUC: 0.674365 - logloss: 0.506644,[test] AUC: 0.671552 - logloss: 0.509774
 20240930-053203,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 2024,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.670041 - logloss: 0.507538,[test] AUC: 0.666102 - logloss: 0.511568
 20240930-053203,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 2024,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.673949 - logloss: 0.504397,[test] AUC: 0.672364 - logloss: 0.507524
 20240930-053212,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 2333,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.673195 - logloss: 0.504800,[test] AUC: 0.669795 - logloss: 0.508490
 20240930-053216,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 2333,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.674272 - logloss: 0.503132,[test] AUC: 0.670910 - logloss: 0.507334
 20240930-053221,[command] python run_expid.py --config ./config/ --expid split-moe-4 --gpu 4 --seed 2333,[exp_id] split-moe-4,[dataset_id] split-moe-4,[train] N.A.,[val] AUC: 0.676614 - logloss: 0.502859,[test] AUC: 0.672265 - logloss: 0.507631
 20240930-053225,[command] python run_expid.py --config ./config/ --expid split-moe-5 --gpu 5 --seed 2333,[exp_id] split-moe-5,[dataset_id] split-moe-5,[train] N.A.,[val] AUC: 0.674517 - logloss: 0.505137,[test] AUC: 0.671529 - logloss: 0.509518
 20240930-053227,[command] python run_expid.py --config ./config/ --expid split-moe-6 --gpu 6 --seed 2333,[exp_id] split-moe-6,[dataset_id] split-moe-6,[train] N.A.,[val] AUC: 0.670148 - logloss: 0.509923,[test] AUC: 0.668960 - logloss: 0.512374
 20240930-053231,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 2333,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.673333 - logloss: 0.505462,[test] AUC: 0.669502 - logloss: 0.509894
 20240930-053245,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 2333,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.674323 - logloss: 0.504170,[test] AUC: 0.669678 - logloss: 0.508900
 20240930-054326,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 1027,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.675315 - logloss: 0.502499,[test] AUC: 0.672648 - logloss: 0.506027
 20240930-054328,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 1027,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.673176 - logloss: 0.503984,[test] AUC: 0.668578 - logloss: 0.508441
 20240930-054330,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 1027,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.674498 - logloss: 0.502327,[test] AUC: 0.671313 - logloss: 0.505995
 20240930-054333,[command] python run_expid.py --config ./config/ --expid split-moe-4 --gpu 4 --seed 1027,[exp_id] split-moe-4,[dataset_id] split-moe-4,[train] N.A.,[val] AUC: 0.674694 - logloss: 0.503252,[test] AUC: 0.671735 - logloss: 0.507030
 20240930-054336,[command] python run_expid.py --config ./config/ --expid split-moe-5 --gpu 5 --seed 1027,[exp_id] split-moe-5,[dataset_id] split-moe-5,[train] N.A.,[val] AUC: 0.674042 - logloss: 0.502595,[test] AUC: 0.670549 - logloss: 0.506815
 20240930-054338,[command] python run_expid.py --config ./config/ --expid split-moe-6 --gpu 6 --seed 1027,[exp_id] split-moe-6,[dataset_id] split-moe-6,[train] N.A.,[val] AUC: 0.677259 - logloss: 0.501021,[test] AUC: 0.672482 - logloss: 0.505378
 20240930-054341,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 1027,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.674240 - logloss: 0.502765,[test] AUC: 0.670938 - logloss: 0.506971
 20240930-054350,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 2024,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.676209 - logloss: 0.501613,[test] AUC: 0.670954 - logloss: 0.506297
 20240930-054352,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 2024,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.673698 - logloss: 0.503321,[test] AUC: 0.669204 - logloss: 0.507910
 20240930-054429,[command] python run_expid.py --config ./config/ --expid split-moe-1 --gpu 1 --seed 1027,[exp_id] split-moe-1,[dataset_id] split-moe-1,[train] N.A.,[val] AUC: 0.674337 - logloss: 0.503568,[test] AUC: 0.670795 - logloss: 0.508159
 20240930-054432,[command] python run_expid.py --config ./config/ --expid split-moe-2 --gpu 2 --seed 1027,[exp_id] split-moe-2,[dataset_id] split-moe-2,[train] N.A.,[val] AUC: 0.675714 - logloss: 0.502151,[test] AUC: 0.671171 - logloss: 0.506866
 20240930-054434,[command] python run_expid.py --config ./config/ --expid split-moe-3 --gpu 3 --seed 1027,[exp_id] split-moe-3,[dataset_id] split-moe-3,[train] N.A.,[val] AUC: 0.675698 - logloss: 0.505014,[test] AUC: 0.671373 - logloss: 0.510009
 20240930-054438,[command] python run_expid.py --config ./config/ --expid split-moe-4 --gpu 4 --seed 1027,[exp_id] split-moe-4,[dataset_id] split-moe-4,[train] N.A.,[val] AUC: 0.672825 - logloss: 0.507688,[test] AUC: 0.669468 - logloss: 0.512207
 20240930-054441,[command] python run_expid.py --config ./config/ --expid split-moe-5 --gpu 5 --seed 1027,[exp_id] split-moe-5,[dataset_id] split-moe-5,[train] N.A.,[val] AUC: 0.676109 - logloss: 0.502361,[test] AUC: 0.672252 - logloss: 0.506739
 20240930-054444,[command] python run_expid.py --config ./config/ --expid split-moe-6 --gpu 6 --seed 1027,[exp_id] split-moe-6,[dataset_id] split-moe-6,[train] N.A.,[val] AUC: 0.675337 - logloss: 0.502665,[test] AUC: 0.672052 - logloss: 0.506896
 20240930-054446,[command] python run_expid.py --config ./config/ --expid split-moe-7 --gpu 7 --seed 1027,[exp_id] split-moe-7,[dataset_id] split-moe-7,[train] N.A.,[val] AUC: 0.674527 - logloss: 0.504363,[test] AUC: 0.670283 - logloss: 0.508910
