 20240924-163232,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 2333,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.746869 - logloss: 0.450642,[test] AUC: 0.743183 - logloss: 0.448970
 20240924-163232,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 2333,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.746728 - logloss: 0.457494,[test] AUC: 0.743635 - logloss: 0.454359
 20240924-163234,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 2333,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.745931 - logloss: 0.451562,[test] AUC: 0.744648 - logloss: 0.448018
 20240924-163235,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 2333,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.746494 - logloss: 0.451958,[test] AUC: 0.744544 - logloss: 0.449793
 20240924-163236,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 2333,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.744824 - logloss: 0.453765,[test] AUC: 0.743424 - logloss: 0.449952
 20240924-163237,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 2333,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.745934 - logloss: 0.450966,[test] AUC: 0.743600 - logloss: 0.448331
 20240924-163237,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 2333,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.746277 - logloss: 0.450786,[test] AUC: 0.743055 - logloss: 0.448835
 20240924-163438,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 1027,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.745615 - logloss: 0.451960,[test] AUC: 0.744166 - logloss: 0.449441
 20240924-163440,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 1027,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.746511 - logloss: 0.450806,[test] AUC: 0.743969 - logloss: 0.448271
 20240924-163442,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 1027,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.745634 - logloss: 0.452482,[test] AUC: 0.742921 - logloss: 0.450630
 20240924-163442,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 1027,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.745894 - logloss: 0.451670,[test] AUC: 0.742707 - logloss: 0.449810
 20240924-163444,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 1027,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.747489 - logloss: 0.450917,[test] AUC: 0.744720 - logloss: 0.447981
 20240924-163445,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 1027,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.745968 - logloss: 0.451159,[test] AUC: 0.743885 - logloss: 0.448240
 20240924-163447,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 1027,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.744231 - logloss: 0.452793,[test] AUC: 0.742422 - logloss: 0.449326
 20240924-163449,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 1027,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.747605 - logloss: 0.450892,[test] AUC: 0.744034 - logloss: 0.448995
 20240924-163505,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 2024,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.744676 - logloss: 0.452003,[test] AUC: 0.743712 - logloss: 0.448553
 20240924-163508,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 2024,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.747373 - logloss: 0.450192,[test] AUC: 0.746263 - logloss: 0.447213
 20240924-163510,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 2024,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.746233 - logloss: 0.451355,[test] AUC: 0.744225 - logloss: 0.448893
 20240924-163512,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 2024,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.744361 - logloss: 0.452681,[test] AUC: 0.742279 - logloss: 0.449821
 20240924-163513,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 2024,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.747509 - logloss: 0.450391,[test] AUC: 0.743699 - logloss: 0.448709
 20240924-163517,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 2024,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.747220 - logloss: 0.450607,[test] AUC: 0.743897 - logloss: 0.448417
 20240924-163520,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 2024,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.747148 - logloss: 0.451816,[test] AUC: 0.744011 - logloss: 0.450196
 20240924-163523,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 2024,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.745697 - logloss: 0.454794,[test] AUC: 0.742462 - logloss: 0.451661
 20240924-163533,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 2333,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.746213 - logloss: 0.450920,[test] AUC: 0.742386 - logloss: 0.449142
 20240924-163536,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 2333,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.746748 - logloss: 0.450344,[test] AUC: 0.744283 - logloss: 0.447667
 20240924-163538,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 2333,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.745966 - logloss: 0.452621,[test] AUC: 0.743113 - logloss: 0.451017
 20240924-163541,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 2333,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.746622 - logloss: 0.452313,[test] AUC: 0.744359 - logloss: 0.449478
 20240924-163544,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 2333,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.746395 - logloss: 0.451449,[test] AUC: 0.743197 - logloss: 0.449026
 20240924-163548,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 2333,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.746931 - logloss: 0.451188,[test] AUC: 0.743172 - logloss: 0.449013
 20240924-163552,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 2333,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.746011 - logloss: 0.451451,[test] AUC: 0.743027 - logloss: 0.449438
 20240924-163556,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 2333,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.745422 - logloss: 0.451451,[test] AUC: 0.741166 - logloss: 0.450060
 20240924-163846,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 1027,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.745064 - logloss: 0.452300,[test] AUC: 0.743457 - logloss: 0.449583
 20240924-163847,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 1027,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.746161 - logloss: 0.450814,[test] AUC: 0.743787 - logloss: 0.448422
 20240924-163849,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 1027,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.746553 - logloss: 0.451680,[test] AUC: 0.744085 - logloss: 0.449046
 20240924-163851,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 1027,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.747214 - logloss: 0.450772,[test] AUC: 0.744141 - logloss: 0.448184
 20240924-163852,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 1027,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.747561 - logloss: 0.450263,[test] AUC: 0.744661 - logloss: 0.448446
 20240924-163854,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 1027,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.744993 - logloss: 0.452157,[test] AUC: 0.742717 - logloss: 0.449831
 20240924-163855,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 1027,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.747056 - logloss: 0.451453,[test] AUC: 0.743852 - logloss: 0.449106
 20240924-163904,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 1027,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.746822 - logloss: 0.450785,[test] AUC: 0.744805 - logloss: 0.447549
 20240924-163912,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 2024,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.744736 - logloss: 0.451737,[test] AUC: 0.743529 - logloss: 0.448533
 20240924-163914,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 2024,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.745663 - logloss: 0.451631,[test] AUC: 0.742797 - logloss: 0.448962
 20240924-163917,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 2024,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.746554 - logloss: 0.451171,[test] AUC: 0.744032 - logloss: 0.448296
 20240924-163919,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 2024,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.746666 - logloss: 0.450903,[test] AUC: 0.743121 - logloss: 0.448936
 20240924-163921,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 2024,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.746433 - logloss: 0.451142,[test] AUC: 0.744591 - logloss: 0.448245
 20240924-163924,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 2024,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.745619 - logloss: 0.451287,[test] AUC: 0.742486 - logloss: 0.449140
 20240924-163927,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 2024,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.744639 - logloss: 0.452508,[test] AUC: 0.743965 - logloss: 0.448386
 20240924-163931,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 2024,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.746927 - logloss: 0.451437,[test] AUC: 0.742991 - logloss: 0.450195
 20240924-163939,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 2333,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.747017 - logloss: 0.451181,[test] AUC: 0.743599 - logloss: 0.449217
 20240924-163942,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 2333,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.745448 - logloss: 0.451960,[test] AUC: 0.743002 - logloss: 0.449293
 20240924-163945,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 2333,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.745490 - logloss: 0.452076,[test] AUC: 0.743149 - logloss: 0.449244
 20240924-163947,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 2333,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.747521 - logloss: 0.456333,[test] AUC: 0.744373 - logloss: 0.453028
 20240924-163951,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 2333,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.745540 - logloss: 0.451457,[test] AUC: 0.741953 - logloss: 0.449737
 20240924-163954,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 2333,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.745153 - logloss: 0.452064,[test] AUC: 0.743067 - logloss: 0.449177
 20240924-163957,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 2333,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.745175 - logloss: 0.451830,[test] AUC: 0.742597 - logloss: 0.449646
 20240924-163957,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 2333,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.745396 - logloss: 0.450969,[test] AUC: 0.743233 - logloss: 0.448155
 20240924-164250,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 1027,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.746724 - logloss: 0.450638,[test] AUC: 0.744780 - logloss: 0.447826
 20240924-164310,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 2024,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.744844 - logloss: 0.451616,[test] AUC: 0.743277 - logloss: 0.448342
 20240924-164329,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 2333,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.747597 - logloss: 0.450170,[test] AUC: 0.744280 - logloss: 0.447983
 20240924-164628,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 1027,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.745355 - logloss: 0.451688,[test] AUC: 0.743162 - logloss: 0.449204
 20240924-164630,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 1027,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.746936 - logloss: 0.451805,[test] AUC: 0.741765 - logloss: 0.451080
 20240924-164631,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 1027,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.746934 - logloss: 0.450177,[test] AUC: 0.744349 - logloss: 0.448028
 20240924-164632,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 1027,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.746609 - logloss: 0.453805,[test] AUC: 0.745270 - logloss: 0.449997
 20240924-164634,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 1027,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.745904 - logloss: 0.451114,[test] AUC: 0.743795 - logloss: 0.448066
 20240924-164635,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 1027,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.745413 - logloss: 0.451264,[test] AUC: 0.742679 - logloss: 0.449009
 20240924-164636,[command] python run_expid.py --config ./config/ --expid toys-split-moe-7 --gpu 7 --seed 1027,[exp_id] toys-split-moe-7,[dataset_id] toys-split-moe-7,[train] N.A.,[val] AUC: 0.746345 - logloss: 0.451576,[test] AUC: 0.744310 - logloss: 0.448904
 20240924-164654,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 2024,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.744781 - logloss: 0.452103,[test] AUC: 0.742062 - logloss: 0.449970
 20240924-164655,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 2024,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.748033 - logloss: 0.450691,[test] AUC: 0.745382 - logloss: 0.448980
 20240924-164656,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 2024,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.746579 - logloss: 0.451313,[test] AUC: 0.744064 - logloss: 0.449098
 20240924-164658,[command] python run_expid.py --config ./config/ --expid toys-split-moe-4 --gpu 4 --seed 2024,[exp_id] toys-split-moe-4,[dataset_id] toys-split-moe-4,[train] N.A.,[val] AUC: 0.745025 - logloss: 0.451617,[test] AUC: 0.743169 - logloss: 0.448627
 20240924-164701,[command] python run_expid.py --config ./config/ --expid toys-split-moe-5 --gpu 5 --seed 2024,[exp_id] toys-split-moe-5,[dataset_id] toys-split-moe-5,[train] N.A.,[val] AUC: 0.745988 - logloss: 0.451152,[test] AUC: 0.743384 - logloss: 0.448670
 20240924-164702,[command] python run_expid.py --config ./config/ --expid toys-split-moe-6 --gpu 6 --seed 2024,[exp_id] toys-split-moe-6,[dataset_id] toys-split-moe-6,[train] N.A.,[val] AUC: 0.746805 - logloss: 0.452304,[test] AUC: 0.743000 - logloss: 0.450111
 20240924-164733,[command] python run_expid.py --config ./config/ --expid toys-split --gpu 0 --seed 1027,[exp_id] toys-split,[dataset_id] toys-split,[train] N.A.,[val] AUC: 0.746724 - logloss: 0.450638,[test] AUC: 0.744780 - logloss: 0.447826
 20240924-164735,[command] python run_expid.py --config ./config/ --expid toys-split-moe-1 --gpu 1 --seed 1027,[exp_id] toys-split-moe-1,[dataset_id] toys-split-moe-1,[train] N.A.,[val] AUC: 0.745355 - logloss: 0.451688,[test] AUC: 0.743162 - logloss: 0.449204
 20240924-164737,[command] python run_expid.py --config ./config/ --expid toys-split-moe-2 --gpu 2 --seed 1027,[exp_id] toys-split-moe-2,[dataset_id] toys-split-moe-2,[train] N.A.,[val] AUC: 0.746936 - logloss: 0.451805,[test] AUC: 0.741765 - logloss: 0.451080
 20240924-164737,[command] python run_expid.py --config ./config/ --expid toys-split-moe-3 --gpu 3 --seed 1027,[exp_id] toys-split-moe-3,[dataset_id] toys-split-moe-3,[train] N.A.,[val] AUC: 0.746934 - logloss: 0.450177,[test] AUC: 0.744349 - logloss: 0.448028
